,iter,loss,score
727,727,1086.888916015625,0.171875
728,728,1087.0985107421875,0.119140625
729,729,1088.8018798828125,0.1575520932674408
730,730,1087.781982421875,0.1653645783662796
731,731,1088.1168212890625,0.1692708283662796
732,732,1087.3529052734375,0.1901041716337204
733,733,1088.2684326171875,0.1933593899011612
734,734,1087.055419921875,0.1966145932674408
735,735,1087.851806640625,0.1998697966337204
736,736,1088.1195068359375,0.1712239533662796
737,737,1088.3262939453125,0.143229141831398
738,738,1086.69775390625,0.1516927033662796
739,739,1087.4263916015625,0.1549479216337204
740,740,1088.689208984375,0.1471354365348816
741,741,1089.5977783203125,0.1816406548023224
742,742,1088.1376953125,0.165364608168602
743,743,1088.861328125,0.1848958283662796
744,744,1087.8323974609375,0.1894531548023224
745,745,1088.2191162109375,0.19921875
746,746,1087.625,0.1796875149011612
747,747,1087.679931640625,0.2031249701976776
748,748,1087.8067626953125,0.1432291716337204
749,749,1088.4039306640625,0.1425781100988388
750,750,1086.537353515625,0.1484375149011612
751,751,1088.017822265625,0.1354166716337204
752,752,1086.894287109375,0.1386718600988388
753,753,1088.62646484375,0.1315104216337204
754,754,1086.752685546875,0.1438802033662796
755,755,1088.0970458984375,0.1536458283662796
756,756,1086.9161376953125,0.1914062649011612
757,757,1087.587890625,0.1868489682674408
758,758,1086.079833984375,0.1692708283662796
759,759,1087.45556640625,0.152994766831398
760,760,1088.6734619140625,0.18684899806976318
761,761,1087.8280029296875,0.155598983168602
762,762,1088.607421875,0.1673177033662796
763,763,1087.31103515625,0.1679687649011612
764,764,1087.26123046875,0.1783854067325592
765,765,1089.8349609375,0.140625
766,766,1088.6141357421875,0.1380208134651184
767,767,1087.2596435546875,0.1354166567325592
768,768,1086.69091796875,0.1490885317325592
769,769,1086.716552734375,0.1712239533662796
770,770,1087.062255859375,0.1569010466337204
771,771,1088.6793212890625,0.180989608168602
772,772,1086.057861328125,0.1790364533662796
773,773,1087.9212646484375,0.1783854067325592
774,774,1087.8076171875,0.1542968899011612
775,775,1086.8583984375,0.194010391831398
776,776,1087.68701171875,0.1875
777,777,1085.9017333984375,0.1888020783662796
778,778,1086.2352294921875,0.1888020783662796
779,779,1087.57177734375,0.1790364533662796
780,780,1084.97265625,0.1503906100988388
781,781,1087.6732177734375,0.1861979216337204
782,782,1088.0078125,0.1393229067325592
783,783,1088.7791748046875,0.1705729365348816
784,784,1088.8677978515625,0.1679687649011612
785,785,1086.6158447265625,0.1601562350988388
786,786,1087.9974365234375,0.173828125
787,787,1088.68994140625,0.18294274806976318
788,788,1087.30322265625,0.1803385466337204
789,789,1088.1533203125,0.1464843600988388
790,790,1087.4801025390625,0.1438802182674408
791,791,1088.210205078125,0.1380208432674408
792,792,1087.0576171875,0.1451822817325592
793,793,1088.649658203125,0.1692708134651184
794,794,1088.474609375,0.1588541567325592
795,795,1086.9525146484375,0.166015625
796,796,1087.314697265625,0.173828125
797,797,1086.621826171875,0.1842447966337204
798,798,1086.7769775390625,0.1666666865348816
799,799,1087.4615478515625,0.1959635317325592
800,800,1087.9024658203125,0.1907552182674408
801,801,1087.5211181640625,0.2050781548023224
802,802,1088.2447509765625,0.1588541716337204
803,803,1086.9071044921875,0.1393229067325592
804,804,1089.073974609375,0.169921875
805,805,1088.5087890625,0.1399739682674408
806,806,1088.046875,0.1751302033662796
807,807,1088.504638671875,0.1510416865348816
808,808,1087.736083984375,0.1686197966337204
809,809,1087.7294921875,0.1712239533662796
810,810,1088.25390625,0.1861979067325592
811,811,1088.6085205078125,0.1477864533662796
812,812,1086.8214111328125,0.1783854216337204
813,813,1085.9005126953125,0.1653645783662796
814,814,1087.827392578125,0.1595052182674408
815,815,1086.7742919921875,0.1783854216337204
816,816,1088.1572265625,0.16015625
817,817,1088.3885498046875,0.1875000149011612
818,818,1088.9273681640625,0.166666641831398
819,819,1088.7757568359375,0.17578125
820,820,1088.37158203125,0.197265625
821,821,1086.5408935546875,0.1536458283662796
822,822,1087.931640625,0.1634114682674408
823,823,1089.47412109375,0.1523437350988388
824,824,1087.4527587890625,0.1569010317325592
825,825,1086.9488525390625,0.1432291716337204
826,826,1087.7301025390625,0.1621093899011612
827,827,1086.843017578125,0.1738281548023224
828,828,1086.5614013671875,0.1861979216337204
829,829,1087.562744140625,0.1549479216337204
830,830,1087.0391845703125,0.1367187649011612
831,831,1088.808837890625,0.1529947817325592
832,832,1087.1048583984375,0.1790364533662796
833,833,1088.8731689453125,0.1562500149011612
834,834,1088.2281494140625,0.1503906100988388
835,835,1087.6358642578125,0.1835937649011612
836,836,1087.415283203125,0.2044270783662796
837,837,1088.145751953125,0.1777343899011612
838,838,1086.8607177734375,0.1933593899011612
839,839,1087.03076171875,0.1529947817325592
840,840,1087.806884765625,0.1510416716337204
841,841,1088.7376708984375,0.1399739533662796
842,842,1088.476806640625,0.1477864682674408
843,843,1086.58544921875,0.1497395783662796
844,844,1087.4981689453125,0.189453125
845,845,1088.2587890625,0.1588541567325592
846,846,1088.757080078125,0.1686198115348816
847,847,1085.8314208984375,0.1341145783662796
848,848,1087.967041015625,0.1809895783662796
849,849,1087.2703857421875,0.201171875
850,850,1088.06640625,0.1907552182674408
851,851,1088.2220458984375,0.1686198115348816
852,852,1088.5081787109375,0.171875
853,853,1086.197998046875,0.1803385615348816
854,854,1088.294677734375,0.2024739682674408
855,855,1086.23828125,0.1855468899011612
856,856,1088.20458984375,0.1666666567325592
857,857,1086.090087890625,0.17578125
858,858,1088.6915283203125,0.1953125
859,859,1086.0240478515625,0.1796875
860,860,1086.7054443359375,0.166015625
861,861,1086.0008544921875,0.1640625
862,862,1087.4879150390625,0.17578125
863,863,1086.21728515625,0.14453125
864,864,1089.2232666015625,0.1647135317325592
865,865,1087.7708740234375,0.1790364533662796
866,866,1086.3916015625,0.15433789605963721
867,867,1087.177978515625,0.1796875149011612
868,868,1086.1607666015625,0.1835937649011612
869,869,1088.2972412109375,0.1907552182674408
870,870,1086.420654296875,0.185546875
871,871,1087.2755126953125,0.2024739533662796
872,872,1085.8507080078125,0.17578125
873,873,1088.53076171875,0.1874999850988388
874,874,1086.5213623046875,0.190755233168602
875,875,1086.45361328125,0.1725260317325592
876,876,1086.3748779296875,0.1927083432674408
877,877,1088.958984375,0.1744791865348816
878,878,1085.602783203125,0.1699218899011612
879,879,1088.2265625,0.1725260317325592
880,880,1087.48876953125,0.1673177182674408
881,881,1087.690673828125,0.1614583283662796
882,882,1087.6591796875,0.1601562798023224
883,883,1087.4002685546875,0.1907552033662796
884,884,1088.1199951171875,0.1536458432674408
885,885,1087.1708984375,0.1497395932674408
886,886,1087.4437255859375,0.1634114682674408
887,887,1086.2564697265625,0.1588541716337204
888,888,1087.735595703125,0.1627604365348816
889,889,1087.8232421875,0.1634114533662796
890,890,1089.26904296875,0.1647135317325592
891,891,1087.1214599609375,0.1738281100988388
892,892,1087.6793212890625,0.1796875149011612
893,893,1086.156005859375,0.1582031100988388
894,894,1086.2310791015625,0.1796875
895,895,1087.197998046875,0.1699219048023224
896,896,1088.1904296875,0.169921875
897,897,1086.2349853515625,0.1458333283662796
898,898,1085.613525390625,0.1888020932674408
899,899,1089.049560546875,0.2037760317325592
900,900,1086.2611083984375,0.1816406100988388
901,901,1087.20361328125,0.1725260615348816
902,902,1087.9300537109375,0.16796875
903,903,1086.474365234375,0.1692708134651184
904,904,1087.18115234375,0.1803385615348816
905,905,1088.6107177734375,0.15234375
906,906,1086.7354736328125,0.1595052033662796
907,907,1087.3804931640625,0.146484375
908,908,1087.875,0.1614583283662796
909,909,1086.85693359375,0.1660156399011612
910,910,1087.079345703125,0.1660156399011612
911,911,1087.3564453125,0.1803385466337204
912,912,1087.7666015625,0.1536458432674408
913,913,1087.6728515625,0.1842447817325592
914,914,1087.0428466796875,0.171875
915,915,1086.902587890625,0.173828125
916,916,1086.697265625,0.1497395783662796
917,917,1087.37548828125,0.1458333283662796
918,918,1086.91796875,0.1555989533662796
919,919,1086.478515625,0.1692708283662796
920,920,1088.9561767578125,0.1406249850988388
921,921,1088.46484375,0.1666666716337204
922,922,1087.69384765625,0.1673177033662796
923,923,1087.4539794921875,0.1744791716337204
924,924,1087.7889404296875,0.1477864682674408
925,925,1088.69482421875,0.1666666865348816
926,926,1086.913330078125,0.1738281399011612
927,927,1087.6170654296875,0.1549479067325592
928,928,1085.447021484375,0.1712239682674408
929,929,1086.4732666015625,0.1601562649011612
930,930,1088.39697265625,0.1503906100988388
931,931,1086.7188720703125,0.1666666865348816
932,932,1087.4461669921875,0.1725260466337204
933,933,1087.3778076171875,0.1848958283662796
934,934,1086.87744140625,0.1575520932674408
935,935,1087.9237060546875,0.1757812649011612
936,936,1087.702880859375,0.1640625
937,937,1088.54931640625,0.1783854216337204
938,938,1086.1319580078125,0.1653645783662796
939,939,1087.2762451171875,0.1725260615348816
940,940,1087.3408203125,0.194661483168602
941,941,1088.1500244140625,0.1542968899011612
942,942,1088.5655517578125,0.1803385466337204
943,943,1087.9232177734375,0.1575520783662796
944,944,1087.5255126953125,0.154296875
945,945,1086.5968017578125,0.2076823115348816
946,946,1085.60205078125,0.1705729216337204
947,947,1088.400146484375,0.1575520932674408
948,948,1089.485595703125,0.1875000298023224
949,949,1087.0048828125,0.171875
950,950,1086.2362060546875,0.1751302033662796
951,951,1087.9385986328125,0.1731770932674408
952,952,1088.0618896484375,0.1549479216337204
953,953,1088.3475341796875,0.19466149806976318
954,954,1086.4049072265625,0.1868489682674408
955,955,1087.5382080078125,0.1868489682674408
956,956,1087.33984375,0.1692708432674408
957,957,1087.279052734375,0.1555989682674408
958,958,1086.4266357421875,0.1647135615348816
959,959,1086.0054931640625,0.1640625149011612
960,960,1087.9263916015625,0.1731770783662796
961,961,1086.7342529296875,0.18359375
962,962,1086.04345703125,0.1822916716337204
963,963,1087.2884521484375,0.1764322817325592
964,964,1086.0814208984375,0.1673177033662796
965,965,1087.320556640625,0.1822916716337204
966,966,1087.3853759765625,0.1875000149011612
967,967,1088.05908203125,0.1621094048023224
968,968,1087.29833984375,0.160807266831398
969,969,1087.23486328125,0.1842447817325592
970,970,1089.0047607421875,0.154947891831398
971,971,1087.236328125,0.1419270783662796
972,972,1087.4197998046875,0.1516927033662796
973,973,1087.897216796875,0.1848958283662796
974,974,1087.7115478515625,0.1412760317325592
975,975,1087.618408203125,0.1686198115348816
976,976,1086.5045166015625,0.1627604216337204
977,977,1085.8306884765625,0.1796875
978,978,1087.541015625,0.1803385615348816
979,979,1087.3529052734375,0.1269531100988388
980,980,1087.77197265625,0.177083358168602
981,981,1089.02099609375,0.182291641831398
982,982,1087.704833984375,0.189453125
983,983,1088.033447265625,0.181640625
984,984,1086.59619140625,0.1686197966337204
985,985,1086.833984375,0.1588541716337204
986,986,1087.1744384765625,0.1770833432674408
987,987,1087.96826171875,0.1790364682674408
988,988,1087.61669921875,0.153645858168602
989,989,1087.0909423828125,0.1464843899011612
990,990,1087.12060546875,0.150390625
991,991,1086.8314208984375,0.1783854067325592
992,992,1088.120361328125,0.1510416865348816
993,993,1087.8656005859375,0.1516927033662796
994,994,1085.745361328125,0.1432291865348816
995,995,1088.37451171875,0.1536458432674408
996,996,1088.033447265625,0.1705729216337204
997,997,1086.196044921875,0.1757812649011612
998,998,1086.6005859375,0.1790364384651184
999,999,1087.7001953125,0.190104141831398
1000,1000,1086.867431640625,0.1686197966337204
1001,1001,1087.02001953125,0.1855468899011612
1002,1002,1087.306396484375,0.16015625
1003,1003,1087.5562744140625,0.1790364682674408
1004,1004,1086.1077880859375,0.1438802033662796
1005,1005,1087.2596435546875,0.1614583283662796
1006,1006,1084.97900390625,0.18815107643604279
1007,1007,1087.13916015625,0.2037760466337204
1008,1008,1088.298095703125,0.1608072966337204
1009,1009,1086.985107421875,0.1686197966337204
1010,1010,1087.130615234375,0.1809895932674408
1011,1011,1087.236083984375,0.2005208283662796
1012,1012,1087.064208984375,0.17838545143604279
1013,1013,1086.1015625,0.2083333283662796
1014,1014,1087.6380615234375,0.1712239682674408
1015,1015,1088.44482421875,0.1529947817325592
1016,1016,1087.319091796875,0.1757812350988388
1017,1017,1087.031005859375,0.1555989682674408
1018,1018,1088.03662109375,0.1679687649011612
1019,1019,1087.524658203125,0.1490885317325592
1020,1020,1086.9425048828125,0.1608072966337204
1021,1021,1087.223876953125,0.1822916865348816
1022,1022,1087.5615234375,0.1621093899011612
1023,1023,1086.598876953125,0.1861979216337204
1024,1024,1088.1329345703125,0.1608072817325592
1025,1025,1087.4608154296875,0.1868489682674408
1026,1026,1086.536865234375,0.232421875
1027,1027,1088.20703125,0.153645858168602
1028,1028,1086.948486328125,0.1627604067325592
1029,1029,1087.2353515625,0.1477864384651184
1030,1030,1085.7657470703125,0.17447920143604279
1031,1031,1087.1234130859375,0.1744791716337204
1032,1032,1087.00732421875,0.1757812350988388
1033,1033,1087.296875,0.1940104216337204
1034,1034,1087.3260498046875,0.1894531100988388
1035,1035,1087.676025390625,0.156901016831398
1036,1036,1087.2841796875,0.18359375
1037,1037,1086.1785888671875,0.161458358168602
1038,1038,1087.5440673828125,0.1666666716337204
1039,1039,1087.664306640625,0.1888020932674408
1040,1040,1088.2467041015625,0.1588541716337204
1041,1041,1088.1807861328125,0.1445312649011612
1042,1042,1086.4771728515625,0.1881510466337204
1043,1043,1087.1474609375,0.1888020634651184
1044,1044,1088.1578369140625,0.1621093899011612
1045,1045,1087.0589599609375,0.1816406399011612
1046,1046,1088.12548828125,0.19140625
1047,1047,1087.161376953125,0.1725260466337204
1048,1048,1087.54052734375,0.166015625
1049,1049,1087.5614013671875,0.1595052033662796
1050,1050,1088.8350830078125,0.1705729216337204
1051,1051,1088.557373046875,0.1569010466337204
1052,1052,1087.075927734375,0.150390625
1053,1053,1086.765869140625,0.1816406100988388
1054,1054,1089.528076171875,0.1666666865348816
1055,1055,1089.0643310546875,0.1686198115348816
1056,1056,1088.052734375,0.1712239682674408
1057,1057,1088.2613525390625,0.1718749850988388
1058,1058,1085.95361328125,0.1497395932674408
1059,1059,1088.019287109375,0.1796875
1060,1060,1087.5831298828125,0.193359375
1061,1061,1087.0767822265625,0.1666666567325592
1062,1062,1086.666748046875,0.1881510615348816
1063,1063,1086.7529296875,0.158203125
1064,1064,1088.0216064453125,0.15820316970348358
1065,1065,1088.060302734375,0.1901041567325592
1066,1066,1089.248046875,0.166015625
1067,1067,1087.58056640625,0.1640625
1068,1068,1089.6884765625,0.1790364533662796
1069,1069,1087.3876953125,0.1660156100988388
1070,1070,1087.751953125,0.171875
1071,1071,1087.4061279296875,0.1549479216337204
1072,1072,1087.140380859375,0.1634114533662796
1073,1073,1089.421142578125,0.1582031100988388
1074,1074,1088.8836669921875,0.197265625
1075,1075,1088.6162109375,0.1725260615348816
1076,1076,1087.4310302734375,0.177734375
1077,1077,1087.349365234375,0.1731770932674408
1078,1078,1088.1219482421875,0.207682266831398
1079,1079,1089.0130615234375,0.16471350193023682
1080,1080,1087.233642578125,0.179036483168602
1081,1081,1089.1749267578125,0.1855469048023224
1082,1082,1086.6612548828125,0.1816406100988388
1083,1083,1088.5694580078125,0.160807266831398
1084,1084,1086.3519287109375,0.1458333283662796
1085,1085,1088.9075927734375,0.1614583432674408
1086,1086,1088.0760498046875,0.1575520932674408
1087,1087,1088.42529296875,0.1653645783662796
1088,1088,1087.99072265625,0.1614583432674408
1089,1089,1087.815185546875,0.1992187649011612
1090,1090,1087.32568359375,0.169921875
1091,1091,1088.6436767578125,0.1686198115348816
1092,1092,1087.045654296875,0.1738281100988388
1093,1093,1086.7711181640625,0.166015625
1094,1094,1088.153076171875,0.1875000149011612
1095,1095,1087.8079833984375,0.145833358168602
1096,1096,1086.714599609375,0.1829427033662796
1097,1097,1087.6435546875,0.1562500149011612
1098,1098,1087.5274658203125,0.1920572817325592
1099,1099,1085.0872802734375,0.1894531100988388
1100,1100,1088.61181640625,0.1861979216337204
1101,1101,1088.3511962890625,0.2070312649011612
1102,1102,1087.4903564453125,0.190755233168602
1103,1103,1087.84033203125,0.1660156100988388
1104,1104,1088.167724609375,0.1875
1105,1105,1088.7203369140625,0.1790364384651184
1106,1106,1088.345947265625,0.1621093600988388
1107,1107,1085.370849609375,0.1822916865348816
1108,1108,1086.737060546875,0.1790364682674408
1109,1109,1086.0675048828125,0.154296875
1110,1110,1086.78173828125,0.1458333432674408
1111,1111,1087.295166015625,0.173177108168602
1112,1112,1087.447265625,0.1927083432674408
1113,1113,1086.47802734375,0.1803385466337204
1114,1114,1088.0465087890625,0.1751302033662796
